gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
668,Pokémon Emerald Version,537195,Valiant Vigilante,Defeat every grunt and find every item in the Aqua Hideout,5,24,missable,Gudra,https://media.retroachievements.org/Badge/609842.png,2095,1564,1605,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xT0092f5_I:0xW005d8c_A:0xM0092f6_I:0xW005d8c_A:0xQ0092fc_I:0xW005d8c_A:0xQ0092fd_I:0xW005d8c_A:0xO009310_I:0xW005d8c_A:0xP009310_I:0xW005d8c_A:0xQ009310_I:0xW005d8c_A:0xR009310_I:0xW005d8c_A:0xP009313_I:0xW005d8c_A:0xQ009313_I:0xW005d8c_A:0xM009328_I:0xW005d8c_M:0xN009328=12_I:0xW005d8c_A:d0xT0092f5_I:0xW005d8c_A:d0xM0092f6_I:0xW005d8c_A:d0xQ0092fc_I:0xW005d8c_A:d0xQ0092fd_I:0xW005d8c_A:d0xO009310_I:0xW005d8c_A:d0xP009310_I:0xW005d8c_A:d0xQ009310_I:0xW005d8c_A:d0xR009310_I:0xW005d8c_A:d0xP009313_I:0xW005d8c_A:d0xQ009313_I:0xW005d8c_A:d0xM009328_I:0xW005d8c_d0xN009328>=10_I:0xW005d8c_A:d0xT0092f5_I:0xW005d8c_A:d0xM0092f6_I:0xW005d8c_A:d0xQ0092fc_I:0xW005d8c_A:d0xQ0092fd_I:0xW005d8c_A:d0xO009310_I:0xW005d8c_A:d0xP009310_I:0xW005d8c_A:d0xQ009310_I:0xW005d8c_A:d0xR009310_I:0xW005d8c_A:d0xP009313_I:0xW005d8c_A:d0xQ009313_I:0xW005d8c_A:d0xM009328_I:0xW005d8c_d0xN009328<12
668,Pokémon Emerald Version,27607,Expanding the Seas,Defeat the Admin in Team Aqua's hideout,5,9,progression,Brian,https://media.retroachievements.org/Badge/315504.png,8665,5547,1606,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xM00927e>d0xM00927e
668,Pokémon Emerald Version,537222,Fishing Master,Receive the Super Rod in Mossdeep City,4,19,,Gudra,https://media.retroachievements.org/Badge/609869.png,2341,1625,1607,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xM009283>d0xM009283
668,Pokémon Emerald Version,537223,Wingull Postal Service,Receive a Mental Herb for checking on the successful return of Wingull,4,28,,Gudra,https://media.retroachievements.org/Badge/609870.png,1207,1052,1608,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xT00928b>d0xT00928b
668,Pokémon Emerald Version,57272,Chime of the Sea,Craft a Shell Bell in Shoal Cave,5,18,,Blazekickn,https://media.retroachievements.org/Badge/315520.png,2846,2267,1609,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xO009270>d0xO009270SI:0xW005d8c_0xI008004=6194SI:0xW005d8c_0xI008004=6190
668,Pokémon Emerald Version,537122,Battle Addict - Mossdeep,Defeat every trainer in Mossdeep gym,10,46,missable,Gudra,https://media.retroachievements.org/Badge/611460.png,2416,1694,1699,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xN00932d_I:0xW005d8c_A:0xS00932e_I:0xW005d8c_A:0xR00932e_I:0xW005d8c_A:0xP00932d_I:0xW005d8c_A:0xT009359_I:0xW005d8c_A:0xM009359_I:0xW005d8c_A:0xT009358_I:0xW005d8c_A:0xN009359_I:0xW005d8c_A:0xS009358_I:0xW005d8c_A:0xO00932d_I:0xW005d8c_A:0xT009357_I:0xW005d8c_M:0xQ00932e=12_I:0xW005d8c_A:d0xN00932d_I:0xW005d8c_A:d0xS00932e_I:0xW005d8c_A:d0xR00932e_I:0xW005d8c_A:d0xP00932d_I:0xW005d8c_A:d0xT009359_I:0xW005d8c_A:d0xM009359_I:0xW005d8c_A:d0xT009358_I:0xW005d8c_A:d0xN009359_I:0xW005d8c_A:d0xS009358_I:0xW005d8c_A:d0xO00932d_I:0xW005d8c_A:d0xT009357_I:0xW005d8c_d0xQ00932e>=10_I:0xW005d8c_A:d0xN00932d_I:0xW005d8c_A:d0xS00932e_I:0xW005d8c_A:d0xR00932e_I:0xW005d8c_A:d0xP00932d_I:0xW005d8c_A:d0xT009359_I:0xW005d8c_A:d0xM009359_I:0xW005d8c_A:d0xT009358_I:0xW005d8c_A:d0xN009359_I:0xW005d8c_A:d0xS009358_I:0xW005d8c_A:d0xO00932d_I:0xW005d8c_A:d0xT009357_I:0xW005d8c_d0xQ00932e<12
668,Pokémon Emerald Version,27602,Mystic Duo,Defeat Tate and Liza to earn the Mind Badge,10,18,progression,Brian,https://media.retroachievements.org/Badge/315499.png,8296,5353,1700,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xR00937d>d0xR00937d
668,Pokémon Emerald Version,537202,"Not the Space, Not the Time",Defeat every grunt at the Space Center,4,19,missable,Gudra,https://media.retroachievements.org/Badge/609849.png,2259,1622,1701,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xS009312_I:0xW005d8c_A:0xQ00931e_I:0xW005d8c_A:0xO009359_I:0xW005d8c_A:0xP009359_I:0xW005d8c_A:0xQ009359_I:0xW005d8c_A:0xR009359_I:0xW005d8c_M:0xS009359=7_I:0xW005d8c_A:d0xS009312_I:0xW005d8c_A:d0xQ00931e_I:0xW005d8c_A:d0xO009359_I:0xW005d8c_A:d0xP009359_I:0xW005d8c_A:d0xQ009359_I:0xW005d8c_A:d0xR009359_I:0xW005d8c_d0xS009359=6
668,Pokémon Emerald Version,27608,The Planet from Above,Help Steven Stone in the Mossdeep Space Center,5,9,progression,Brian,https://media.retroachievements.org/Badge/315505.png,8166,5292,1702,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xR00927e>d0xR00927e
668,Pokémon Emerald Version,537196,Ocean Obstructor,Defeat every grunt and find every item in the Seafloor Cavern,3,16,missable,Gudra,https://media.retroachievements.org/Badge/609843.png,1747,1368,1703,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xO0092f8_I:0xW005d8c_A:0xS009310_I:0xW005d8c_A:0xT009310_I:0xW005d8c_A:0xM009311_I:0xW005d8c_A:0xS009311_I:0xW005d8c_M:0xT009356=6_I:0xW005d8c_A:d0xO0092f8_I:0xW005d8c_A:d0xS009310_I:0xW005d8c_A:d0xT009310_I:0xW005d8c_A:d0xM009311_I:0xW005d8c_A:d0xS009311_I:0xW005d8c_d0xT009356>=4_I:0xW005d8c_A:d0xO0092f8_I:0xW005d8c_A:d0xS009310_I:0xW005d8c_A:d0xT009310_I:0xW005d8c_A:d0xM009311_I:0xW005d8c_A:d0xS009311_I:0xW005d8c_d0xT009356<6
668,Pokémon Emerald Version,27609,Submarine Showdown,Defeat Archie in the Seafloor Cavern,5,9,progression,Brian,https://media.retroachievements.org/Badge/315506.png,7887,5136,1704,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xO0092e6>d0xO0092e6
668,Pokémon Emerald Version,537193,Ozone Peacekeeper,Watch Rayquaza put an end to the legendary showdown in Sootopolis City,5,9,progression,Gudra,https://media.retroachievements.org/Badge/609840.png,7761,5071,1705,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xI008004=7_I:0xW005d8c_0xR0092ec>d0xR0092ec
668,Pokémon Emerald Version,537233,Found Machines,Obtain every Hidden Machine,5,25,,Gudra,https://media.retroachievements.org/Badge/609880.png,2205,1533,1706,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xO00927d_I:0xW005d8c_A:0xP00927d_I:0xW005d8c_A:0xR00927d_I:0xW005d8c_A:0xS00927d_I:0xW005d8c_A:0xO00927f_I:0xW005d8c_A:0xP00927f_I:0xW005d8c_A:0xN009281_I:0xW005d8c_M:0xM009297=8_I:0xW005d8c_A:d0xO00927d_I:0xW005d8c_A:d0xP00927d_I:0xW005d8c_A:d0xR00927d_I:0xW005d8c_A:d0xS00927d_I:0xW005d8c_A:d0xO00927f_I:0xW005d8c_A:d0xP00927f_I:0xW005d8c_A:d0xN009281_I:0xW005d8c_d0xM009297=7
668,Pokémon Emerald Version,537226,Size Matters,Break the records of both size-obsessed brothers in Sootopolis City,10,103,,Gudra,https://media.retroachievements.org/Badge/609873.png,794,700,1707,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xI008004=3852_I:0xW005d8c_d0x 00943a>=32768_I:0xW005d8c_d0x 00942a>=32768SI:0xW005d8c_0x 00943a>d0x 00943a_I:0xW005d8c_0x 00942a>32768SI:0xW005d8c_0x 00942a>d0x 00942a_I:0xW005d8c_0x 00943a>32768
668,Pokémon Emerald Version,57270,Salvaging Mission,Retrieve the Scanner from the Abandoned Ship and deliver it to Captain Stern,5,14,,Blazekickn,https://media.retroachievements.org/Badge/315518.png,3807,2871,1708,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xS009294>d0xS009294
668,Pokémon Emerald Version,537123,Battle Addict - Sootopolis,Defeat every trainer in Sootopolis gym,10,52,missable,Gudra,https://media.retroachievements.org/Badge/611461.png,1999,1480,1799,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xM009320_I:0xW005d8c_A:0xR00935c_I:0xW005d8c_A:0xP00931e_I:0xW005d8c_A:0xS00934e_I:0xW005d8c_A:0xP009320_I:0xW005d8c_A:0xS00935c_I:0xW005d8c_A:0xR009335_I:0xW005d8c_A:0xO009320_I:0xW005d8c_A:0xS00931e_I:0xW005d8c_M:0xN009320=10_I:0xW005d8c_A:d0xM009320_I:0xW005d8c_A:d0xR00935c_I:0xW005d8c_A:d0xP00931e_I:0xW005d8c_A:d0xS00934e_I:0xW005d8c_A:d0xP009320_I:0xW005d8c_A:d0xS00935c_I:0xW005d8c_A:d0xR009335_I:0xW005d8c_A:d0xO009320_I:0xW005d8c_A:d0xS00931e_I:0xW005d8c_d0xN009320>=8_I:0xW005d8c_A:d0xM009320_I:0xW005d8c_A:d0xR00935c_I:0xW005d8c_A:d0xP00931e_I:0xW005d8c_A:d0xS00934e_I:0xW005d8c_A:d0xP009320_I:0xW005d8c_A:d0xS00935c_I:0xW005d8c_A:d0xR009335_I:0xW005d8c_A:d0xO009320_I:0xW005d8c_A:d0xS00931e_I:0xW005d8c_d0xN009320<10
668,Pokémon Emerald Version,27603,Dandy Charm,Defeat Juan to earn the Rain Badge,10,19,progression,Brian,https://media.retroachievements.org/Badge/315500.png,7763,5062,1800,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xS00937d>d0xS00937d
668,Pokémon Emerald Version,537135,Dragon Charity,Trade a Bagon for a Horsea in Pacifidlog Town,4,34,,Gudra,https://media.retroachievements.org/Badge/611462.png,988,852,1801,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xO009283>d0xO009283
668,Pokémon Emerald Version,537224,Ferocious Fiend,Receive the TM21 Frustration by showing a wild and untamable Pokémon to a man in Pacifidlog Town,3,33,,Gudra,https://media.retroachievements.org/Badge/609871.png,712,649,1802,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xP009295>d0xP009295SA:0xX02c4ec%24_O:0=0_A:0xX02c4ec%24_O:0=1_A:0xX02c4ec%24_O:0=2_A:0xX02c4ec%24_O:0=3_A:0xX02c4ec%24_O:0=4_A:0xX02c4ec%24_0=5_K:0xH02c4ed^0xH02c4f1_A:0xH02c515^{recall}_0<=50SA:0xX02c4ec%24_O:0=6_A:0xX02c4ec%24_O:0=7_A:0xX02c4ec%24_O:0=12_A:0xX02c4ec%24_O:0=13_A:0xX02c4ec%24_O:0=18_A:0xX02c4ec%24_0=19_K:0xH02c4ed^0xH02c4f1_A:0xH02c521^{recall}_0<=50SA:0xX02c4ec%24_O:0=8_A:0xX02c4ec%24_O:0=10_A:0xX02c4ec%24_O:0=14_A:0xX02c4ec%24_O:0=16_A:0xX02c4ec%24_O:0=20_A:0xX02c4ec%24_0=22_K:0xH02c4ed^0xH02c4f1_A:0xH02c52d^{recall}_0<=50SA:0xX02c4ec%24_O:0=9_A:0xX02c4ec%24_O:0=11_A:0xX02c4ec%24_O:0=15_A:0xX02c4ec%24_O:0=17_A:0xX02c4ec%24_O:0=21_A:0xX02c4ec%24_0=23_K:0xH02c4ed^0xH02c4f1_A:0xH02c539^{recall}_0<=50
668,Pokémon Emerald Version,537225,Ün Ün Ün,Unlock the Sealed Chamber,5,41,,Gudra,https://media.retroachievements.org/Badge/609872.png,1095,879,1803,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xQ00928c>d0xQ00928c
668,Pokémon Emerald Version,27621,Rock Solid Golem,Catch Regirock in the Desert Ruins,10,32,,Brian,https://media.retroachievements.org/Badge/315512.png,3348,2587,1804,0xH000e08!=0_I:0xW005d8c_0xI008004=6150_0x 02c0dc=401_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,27622,Crystal Clear Golem,Catch Regice in the Island Cave,10,33,,Brian,https://media.retroachievements.org/Badge/315513.png,3217,2447,1805,0xH000e08!=0_I:0xW005d8c_0xI008004=6211_0x 02c0dc=402_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,27623,Advanced Alloy Golem,Catch Registeel in the Ancient Tomb,10,34,,Brian,https://media.retroachievements.org/Badge/315514.png,3197,2434,1806,0xH000e08!=0_I:0xW005d8c_0xI008004=6212_0x 02c0dc=403_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,27620,Sky-High Peacemaker,Catch Rayquaza at the top of the Sky Pillar,10,25,,Brian,https://media.retroachievements.org/Badge/315511.png,5261,3505,1807,0xH000e08!=0_I:0xW005d8c_0xI008004=6229_0x 02c0dc=406_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,537197,Teacher's Pet,Meet Scott on every possible occasion during your adventure,10,99,missable,Gudra,https://media.retroachievements.org/Badge/609844.png,791,734,1808,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_M:0x 00953e=13_I:0xW005d8c_d0x 00953e=12
668,Pokémon Emerald Version,27610,Zero to Hero,Defeat Wally on Victory Road,5,10,progression,Brian,https://media.retroachievements.org/Badge/315507.png,7413,4891,1809,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xS00927f>d0xS00927f
668,Pokémon Emerald Version,27615,League Champion,Defeat the current champion and become the Pokémon League Champion,25,52,win_condition,Brian,https://media.retroachievements.org/Badge/315508.png,6832,4580,1900,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xQ00937c>d0xQ00937c
668,Pokémon Emerald Version,30885,Flying Through the Eons,Catch either Latias or Latios,25,90,,Brian,https://media.retroachievements.org/Badge/315515.png,2972,2257,1901,0xH000e08!=0_I:0xW005d8c_A:0x 009546_407=0x 02c0dc_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,27618,Continental Drought,Catch Groudon in Terra Cave,10,32,,Brian,https://media.retroachievements.org/Badge/315509.png,3577,2593,1902,0xH000e08!=0_I:0xW005d8c_0xI008004=6249_0x 02c0dc=405_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,27619,Endless Sea Basin,Catch Kyogre in Marine Cave,10,32,,Brian,https://media.retroachievements.org/Badge/315510.png,3564,2579,1903,0xH000e08!=0_I:0xW005d8c_0xI008004=6247_0x 02c0dc=404_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,57268,Fossil Enthusiast,Acquire another fossil from the Fossil Maniac's Cave,2,6,,Blazekickn,https://media.retroachievements.org/Badge/315491.png,3580,2769,1904,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xI008004=6242_I:0xW005d8c_0xO0092dd>d0xO0092dd
668,Pokémon Emerald Version,537132,Introduction to Mineralogy,Receive a Beldum at Steven's House in Mossdeep City,2,14,,Gudra,https://media.retroachievements.org/Badge/611463.png,1244,999,1905,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xO009295>d0xO009295
668,Pokémon Emerald Version,537228,Sale Season,Assist with the clearance sale at the top of Lilycove Department Store,5,61,,Gudra,https://media.retroachievements.org/Badge/609875.png,637,588,1906,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_T:d0xI008004=3348_I:0xW005d8c_T:0xI008004=3349SI:0xW005d8c_0xH00ab50=3_I:0xW005d8c_T:0xH00ab51=2SI:0xW005d8c_0xH00ab54=3_I:0xW005d8c_T:0xH00ab55=2SI:0xW005d8c_0xH00ab58=3_I:0xW005d8c_T:0xH00ab59=2SI:0xW005d8c_0xH00ab5c=3_I:0xW005d8c_T:0xH00ab5d=2SI:0xW005d8c_0xH00ab60=3_I:0xW005d8c_T:0xH00ab61=2SI:0xW005d8c_0xH00ab64=3_I:0xW005d8c_T:0xH00ab65=2SI:0xW005d8c_0xH00ab68=3_I:0xW005d8c_T:0xH00ab69=2SI:0xW005d8c_0xH00ab6c=3_I:0xW005d8c_T:0xH00ab6d=2SI:0xW005d8c_0xH00ab70=3_I:0xW005d8c_T:0xH00ab71=2SI:0xW005d8c_0xH00ab74=3_I:0xW005d8c_T:0xH00ab75=2SI:0xW005d8c_0xH00ab78=3_I:0xW005d8c_T:0xH00ab79=2SI:0xW005d8c_0xH00ab7c=3_I:0xW005d8c_T:0xH00ab7d=2SI:0xW005d8c_0xH00ab80=3_I:0xW005d8c_T:0xH00ab81=2SI:0xW005d8c_0xH00ab84=3_I:0xW005d8c_T:0xH00ab85=2SI:0xW005d8c_0xH00ab88=3_I:0xW005d8c_T:0xH00ab89=2SI:0xW005d8c_0xH00ab8c=3_I:0xW005d8c_T:0xH00ab8d=2
668,Pokémon Emerald Version,537229,Go Big or Go Home,"Win big at the Mauville Game corner during a special day, as seen on TV",5,67,,Gudra,https://media.retroachievements.org/Badge/609876.png,571,533,1907,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_T:0xI008004=2563_T:0x 00adee>=300_T:d0xH00ade0=13_T:0xH00ade0=15SI:0xW005d8c_0xH00ab50=2_I:0xW005d8c_T:0xH00ab51=2SI:0xW005d8c_0xH00ab54=2_I:0xW005d8c_T:0xH00ab55=2SI:0xW005d8c_0xH00ab58=2_I:0xW005d8c_T:0xH00ab59=2SI:0xW005d8c_0xH00ab5c=2_I:0xW005d8c_T:0xH00ab5d=2SI:0xW005d8c_0xH00ab60=2_I:0xW005d8c_T:0xH00ab61=2SI:0xW005d8c_0xH00ab64=2_I:0xW005d8c_T:0xH00ab65=2SI:0xW005d8c_0xH00ab68=2_I:0xW005d8c_T:0xH00ab69=2SI:0xW005d8c_0xH00ab6c=2_I:0xW005d8c_T:0xH00ab6d=2SI:0xW005d8c_0xH00ab70=2_I:0xW005d8c_T:0xH00ab71=2SI:0xW005d8c_0xH00ab74=2_I:0xW005d8c_T:0xH00ab75=2SI:0xW005d8c_0xH00ab78=2_I:0xW005d8c_T:0xH00ab79=2SI:0xW005d8c_0xH00ab7c=2_I:0xW005d8c_T:0xH00ab7d=2SI:0xW005d8c_0xH00ab80=2_I:0xW005d8c_T:0xH00ab81=2SI:0xW005d8c_0xH00ab84=2_I:0xW005d8c_T:0xH00ab85=2SI:0xW005d8c_0xH00ab88=2_I:0xW005d8c_T:0xH00ab89=2SI:0xW005d8c_0xH00ab8c=2_I:0xW005d8c_T:0xH00ab8d=2
668,Pokémon Emerald Version,537231,Smoothest Blocks You Will Ever See,Make Pokéblocks with the Blend Master,5,62,,Gudra,https://media.retroachievements.org/Badge/609878.png,625,575,1908,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_T:0xI008004=3332_T:0x 00ae5c=2_T:d0xH00ae43=2_T:0xH00ae43=5SI:0xW005d8c_0xH00ab50=4_I:0xW005d8c_T:0xH00ab51=2SI:0xW005d8c_0xH00ab54=4_I:0xW005d8c_T:0xH00ab55=2SI:0xW005d8c_0xH00ab58=4_I:0xW005d8c_T:0xH00ab59=2SI:0xW005d8c_0xH00ab5c=4_I:0xW005d8c_T:0xH00ab5d=2SI:0xW005d8c_0xH00ab60=4_I:0xW005d8c_T:0xH00ab61=2SI:0xW005d8c_0xH00ab64=4_I:0xW005d8c_T:0xH00ab65=2SI:0xW005d8c_0xH00ab68=4_I:0xW005d8c_T:0xH00ab69=2SI:0xW005d8c_0xH00ab6c=4_I:0xW005d8c_T:0xH00ab6d=2SI:0xW005d8c_0xH00ab70=4_I:0xW005d8c_T:0xH00ab71=2SI:0xW005d8c_0xH00ab74=4_I:0xW005d8c_T:0xH00ab75=2SI:0xW005d8c_0xH00ab78=4_I:0xW005d8c_T:0xH00ab79=2SI:0xW005d8c_0xH00ab7c=4_I:0xW005d8c_T:0xH00ab7d=2SI:0xW005d8c_0xH00ab80=4_I:0xW005d8c_T:0xH00ab81=2SI:0xW005d8c_0xH00ab84=4_I:0xW005d8c_T:0xH00ab85=2SI:0xW005d8c_0xH00ab88=4_I:0xW005d8c_T:0xH00ab89=2SI:0xW005d8c_0xH00ab8c=4_I:0xW005d8c_T:0xH00ab8d=2
668,Pokémon Emerald Version,537230,Breaking News!,Defeat Reporters Gabby & Ty at their strongest,5,40,,Gudra,https://media.retroachievements.org/Badge/609877.png,1131,903,1909,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xM009317>d0xM009317
668,Pokémon Emerald Version,537235,A Berry Special Gift,Receive 4 unique berries from the Berry Master's wife by impressing her with your words,4,54,,Gudra,https://media.retroachievements.org/Badge/609882.png,575,526,1910,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xM00928f_I:0xW005d8c_A:0xN00928f_I:0xW005d8c_A:0xO00928f_I:0xW005d8c_A:0xP00928f_I:0xW005d8c_M:0xQ00928f=4_I:0xW005d8c_A:d0xM00928f_I:0xW005d8c_A:d0xN00928f_I:0xW005d8c_A:d0xO00928f_I:0xW005d8c_A:d0xP00928f_I:0xW005d8c_d0xQ00928f=3
668,Pokémon Emerald Version,537236,Thank You Berry Much,Receive every daily berry gift,5,53,,Gudra,https://media.retroachievements.org/Badge/609883.png,739,680,1911,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xP009395_I:0xW005d8c_A:0xQ009395_I:0xW005d8c_A:0xR009395_I:0xW005d8c_A:0xS009395_I:0xW005d8c_A:0xT009395_I:0xW005d8c_A:0xM009396_I:0xW005d8c_A:0xN009396_I:0xW005d8c_M:0xO009396=8_I:0xW005d8c_A:d0xP009395_I:0xW005d8c_A:d0xQ009395_I:0xW005d8c_A:d0xR009395_I:0xW005d8c_A:d0xS009395_I:0xW005d8c_A:d0xT009395_I:0xW005d8c_A:d0xM009396_I:0xW005d8c_A:d0xN009396_I:0xW005d8c_d0xO009396=7
668,Pokémon Emerald Version,537234,Got the Schmoves,Learn new moves from all of the one-time move tutors in Hoenn,10,144,,Gudra,https://media.retroachievements.org/Badge/609881.png,543,495,1912,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_A:0xN0092a6_I:0xW005d8c_A:0xO0092a6_I:0xW005d8c_A:0xP0092a6_I:0xW005d8c_A:0xQ0092a6_I:0xW005d8c_A:0xR0092a6_I:0xW005d8c_A:0xS0092a6_I:0xW005d8c_A:0xT0092a6_I:0xW005d8c_A:0xM0092a7_I:0xW005d8c_A:0xN0092a7_I:0xW005d8c_M:0xO0092a7=10_I:0xW005d8c_A:d0xN0092a6_I:0xW005d8c_A:d0xO0092a6_I:0xW005d8c_A:d0xP0092a6_I:0xW005d8c_A:d0xQ0092a6_I:0xW005d8c_A:d0xR0092a6_I:0xW005d8c_A:d0xS0092a6_I:0xW005d8c_A:d0xT0092a6_I:0xW005d8c_A:d0xM0092a7_I:0xW005d8c_A:d0xN0092a7_I:0xW005d8c_d0xO0092a7=9
668,Pokémon Emerald Version,537198,Reward by Reputation,Be rewarded 4BP by Scott at Battle Frontier,5,56,missable,Gudra,https://media.retroachievements.org/Badge/609845.png,687,638,1913,0xH000e08!=0_I:0xW005d8c_0xI008004=6702_I:0xW005d8c_0x 00953e=13_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xN0092aa>d0xN0092aa
668,Pokémon Emerald Version,537136,Cat Exchange Program,Trade a Skitty for a Meowth at the Battle Frontier,4,40,,Gudra,https://media.retroachievements.org/Badge/611464.png,815,717,1914,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0xQ009283>d0xQ009283
668,Pokémon Emerald Version,537199,It Moved!,Catch the weird tree at the Battle Frontier,3,24,missable,Gudra,https://media.retroachievements.org/Badge/609846.png,1051,897,1915,0xH000e08!=0_I:0xW005d8c_0xI008004=6670_0x 02c0dc=185_d0xH02c33a=0_T:0xH02c33a=7
668,Pokémon Emerald Version,537227,The House Always Wins,Bet 15BP on yourself with a man in a building south of Battle Pyramid and win,10,222,,Gudra,https://media.retroachievements.org/Badge/609874.png,349,317,1916,0xH000e08!=0_0xW005d8c=d0xW005d8c.20._R:0xW005d8c!=d0xW005d8c_I:0xW005d8c_0x 009400=2_I:0xW005d8c_d0x 009402=2_I:0xW005d8c_0x 009402=0
668,Pokémon Emerald Version,537237,"Wax On, Wax Off",Finish training an apprentice,10,211,,Gudra,https://media.retroachievements.org/Badge/609884.png,358,334,1917,0xH000e08!=0_0xW005d90=d0xW005d90.20._R:0xW005d90!=d0xW005d90_I:0xW005d8c_0xI008004=6661_I:0xW005d90_0xH0080b1<d0xH0080b1SI:0xW005d90_B:0xH0080dc&31_I:0xW005d90_d0xH0080b0=0_I:0xW005d90_0xX008110=0xX00800aSI:0xW005d90_B:0xH008120&31_I:0xW005d90_d0xH0080b0=0_I:0xW005d90_0xX008154=0xX00800aSI:0xW005d90_B:0xH008164&31_I:0xW005d90_d0xH0080b0=0_I:0xW005d90_0xX008198=0xX00800aSI:0xW005d90_B:0xH0081a8&31_I:0xW005d90_d0xH0080b0=0_I:0xW005d90_0xX0081dc=0xX00800a
