gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
813,Kirby's Dream Land 3,7757,Happy Hopper,Earn a 1-Up from the Goal Game,4,5,,Scootaloo,https://media.retroachievements.org/Badge/528227.png,4125,2331,2,0xH02733e=5_T:d0xH027340=21_T:0xH027340=51_O:0xH02573f=1_O:0xH025741=1_O:0xH025743=1_O:0xH025745=1_O:0xH025747=1_O:0xH025749=1_O:0xH02574b=1_O:0xH02574d=1_0xH02574f=1_0xH0239d7=d0xH0239d7
813,Kirby's Dream Land 3,7701,Chop-Chop!,Obtain the Cutter ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528228.png,9041,4221,3,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=8
813,Kirby's Dream Land 3,7702,Great Balls of Fire,Obtain the Burning ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528229.png,5341,2999,4,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=1
813,Kirby's Dream Land 3,7703,Amp It Up,Obtain the Spark ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528230.png,6712,3473,5,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=7
813,Kirby's Dream Land 3,7704,Prickly Puffball,Obtain the Needle ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528231.png,4952,2841,6,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=4
813,Kirby's Dream Land 3,7705,Let's Rock!,Obtain the Stone Ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528232.png,5746,3139,7,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=2
813,Kirby's Dream Land 3,7706,Have an Ice Day!,Obtain the Ice ability,5,11,,Scootaloo,https://media.retroachievements.org/Badge/528233.png,1529,1110,8,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=3
813,Kirby's Dream Land 3,7707,Umbrella Fella,Obtain the Parasol ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528234.png,6635,3439,9,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=6
813,Kirby's Dream Land 3,7708,#KirbySweep,Obtain the Clean ability,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528235.png,5538,3077,10,0xH02733e!=0_0xH02733e!=35_d0xH0254a9=0_0xH0254a9=5
813,Kirby's Dream Land 3,7679,Sugar Rush,Collect an Invincible Candy,2,2,,Scootaloo,https://media.retroachievements.org/Badge/528236.png,8012,3874,11,0xH0254b1=117_0xH0254b2=3_0xH02733e!=0
813,Kirby's Dream Land 3,7803,Not a Nature Lover?,Defeat Whispy Woods using the Burning ability without taking damage,10,32,missable,Scootaloo,https://media.retroachievements.org/Badge/528237.png,836,711,12,R:0xH0253cf!=0_R:0xH0253d3!=7_N:d0xH0239d5=0_0xH0239d5=16.1._O:d0xH02733e=2_d0xH02733e=36_T:0xH02733e=6_R:0xH0239d1<d0xH0239d1_R:0xH0254a9!=1
813,Kirby's Dream Land 3,7733,Good Deeds in Grass Land,Collect all the Heart Stars in Grass Land,10,21,,Scootaloo,https://media.retroachievements.org/Badge/528238.png,1571,1198,13,A:d0xH0253a7_A:d0xH0253a8_A:d0xH0253a9_A:d0xH0253aa_A:d0xH0253ab_d0xH0253ac=5_A:0xH0253a7_A:0xH0253a8_A:0xH0253a9_A:0xH0253aa_A:0xH0253ab_M:0xH0253ac=6
813,Kirby's Dream Land 3,7727,Let's Have a Picnic!,Complete Level 1 - Grass Land,5,7,progression,Scootaloo,https://media.retroachievements.org/Badge/528239.png,2982,1956,14,d0xH0253cb=1_0xH0253cb=2
813,Kirby's Dream Land 3,7804,Coldwater Combat,Defeat Acro using the Ice ability without taking damage,25,109,missable,Scootaloo,https://media.retroachievements.org/Badge/528240.png,549,493,15,R:0xH0253cf!=1_R:0xH0253d3!=7_N:d0xH0239d5=0_0xH0239d5=16.1._O:d0xH02733e=2_d0xH02733e=36_T:0xH02733e=6_R:0xH0239d1<d0xH0239d1_R:0xH0254a9!=3
813,Kirby's Dream Land 3,7734,Good Deeds in Ripple Field,Collect all the Heart Stars in Ripple Field,10,27,,Scootaloo,https://media.retroachievements.org/Badge/528241.png,1129,882,16,A:d0xH0253ae_A:d0xH0253af_A:d0xH0253b0_A:d0xH0253b1_A:d0xH0253b2_d0xH0253b3=5_A:0xH0253ae_A:0xH0253af_A:0xH0253b0_A:0xH0253b1_A:0xH0253b2_M:0xH0253b3=6
813,Kirby's Dream Land 3,7728,Going for a Swim?,Complete Level 2 - Ripple Field,10,20,progression,Scootaloo,https://media.retroachievements.org/Badge/528242.png,1778,1265,17,d0xH0253cb=2_0xH0253cb=3
813,Kirby's Dream Land 3,7805,Wiping the Floor with 'Em,Defeat Pon & Con using the Clean ability without taking damage,25,104,missable,Scootaloo,https://media.retroachievements.org/Badge/528243.png,576,517,18,R:0xH0253cf!=2_R:0xH0253d3!=7_N:d0xH0239d5=0_0xH0239d5=16.1._O:d0xH02733e=2_d0xH02733e=36_T:0xH02733e=6_R:0xH0239d1<d0xH0239d1_R:0xH0254a9!=5
813,Kirby's Dream Land 3,7735,Good Deeds in Sand Canyon,Collect all the Heart Stars in Sand Canyon,10,31,,Scootaloo,https://media.retroachievements.org/Badge/528244.png,901,717,19,A:d0xH0253b5_A:d0xH0253b6_A:d0xH0253b7_A:d0xH0253b8_A:d0xH0253b9_d0xH0253ba=5_A:0xH0253b5_A:0xH0253b6_A:0xH0253b7_A:0xH0253b8_A:0xH0253b9_M:0xH0253ba=6
813,Kirby's Dream Land 3,7729,Just Deserts,Complete Level 3 - Sand Canyon,10,25,progression,Scootaloo,https://media.retroachievements.org/Badge/528245.png,1271,954,20,d0xH0253cb=3_0xH0253cb=4
813,Kirby's Dream Land 3,7802,"Putting the ""Pain"" in ""Painting""",Defeat Ado using the Parasol ability without taking damage,25,109,missable,Scootaloo,https://media.retroachievements.org/Badge/528246.png,548,489,21,0xH0253cf=3_0xH0253d3=7_N:d0xH0239d5=0_0xH0239d5=16.1._O:d0xH02733e=2_d0xH02733e=36_T:0xH02733e=6_P:0xH0239d1<d0xH0239d1.1._P:0xH0254a9!=6.1.SR:0xH0236d0=255
813,Kirby's Dream Land 3,7736,Good Deeds in Cloudy Park,Collect all the Heart Stars in Cloudy Park,10,33,,Scootaloo,https://media.retroachievements.org/Badge/528247.png,841,673,22,A:d0xH0253bc_A:d0xH0253bd_A:d0xH0253be_A:d0xH0253bf_A:d0xH0253c0_d0xH0253c1=5_A:0xH0253bc_A:0xH0253bd_A:0xH0253be_A:0xH0253bf_A:0xH0253c0_M:0xH0253c1=6
813,Kirby's Dream Land 3,7730,Take Me Higher!,Complete Level 4 - Cloudy Park,10,27,progression,Scootaloo,https://media.retroachievements.org/Badge/528248.png,1142,857,23,d0xH0253cb=4_0xH0253cb=5
813,Kirby's Dream Land 3,7770,Shocking Transformations!,Defeat King Dedede using the Spark ability without taking damage,25,114,missable,Scootaloo,https://media.retroachievements.org/Badge/528249.png,520,464,24,0xH0253cf=4_0xH0253d3=7_N:d0xH0239d5=0_0xH0239d5=16.1._P:0xH0239d1<d0xH0239d1.1._P:0xH0254a9!=7.1._T:d0xH027340=67_T:0xH027340=77SR:0xH0236d0=255
813,Kirby's Dream Land 3,7737,Good Deeds in Iceberg,Collect all the Heart Stars in Iceberg,10,33,,Scootaloo,https://media.retroachievements.org/Badge/528250.png,830,671,25,A:d0xH0253c3_A:d0xH0253c4_A:d0xH0253c5_A:d0xH0253c6_A:d0xH0253c7_d0xH0253c8=5_A:0xH0253c3_A:0xH0253c4_A:0xH0253c5_A:0xH0253c6_A:0xH0253c7_M:0xH0253c8=6
813,Kirby's Dream Land 3,7731,Matters Needing Attention,Beat the game without collecting all the Heart Stars and see the ending...?,10,32,win_condition,Scootaloo,https://media.retroachievements.org/Badge/528251.png,881,702,26,0xH0253cf=4_0xH0253d3=7_d0xH027340=67_0xH027340=77_A:0xH0253a7_A:0xH0253a8_A:0xH0253a9_A:0xH0253aa_A:0xH0253ab_A:0xH0253ac_A:0xH0253ae_A:0xH0253af_A:0xH0253b0_A:0xH0253b1_A:0xH0253b2_A:0xH0253b3_A:0xH0253b5_A:0xH0253b6_A:0xH0253b7_A:0xH0253b8_A:0xH0253b9_A:0xH0253ba_A:0xH0253bc_A:0xH0253bd_A:0xH0253be_A:0xH0253bf_A:0xH0253c0_A:0xH0253c1_A:0xH0253c3_A:0xH0253c4_A:0xH0253c5_A:0xH0253c6_A:0xH0253c7_0xH0253c8<30
813,Kirby's Dream Land 3,7732,A Chilling Atmosphere,Complete Level 5 - Iceberg,10,28,progression,Scootaloo,https://media.retroachievements.org/Badge/528252.png,1064,808,27,0xH0253cf=4_0xH0253d3=7_d0xH027340=67_0xH027340=77
813,Kirby's Dream Land 3,7769,Eye Surgery,Defeat Zero without taking damage,25,135,,Scootaloo,https://media.retroachievements.org/Badge/528253.png,465,384,28,0xH0253cf=5_0xH0254a9=9_N:d0xH0239d5=0_0xH0239d5=16.1._Z:0xH0236d0=255_P:0xH0239d1<d0xH0239d1.1._Z:0xH02733e!=24_N:d0xH0239d5>0_C:0xH0239d5=0_T:0=1.2.
813,Kirby's Dream Land 3,7738,Friends till the End,Defeat Zero after collecting all the Heart Stars and see the true ending,10,35,win_condition,Scootaloo,https://media.retroachievements.org/Badge/528254.png,800,639,29,0xH0253cf=5_Z:0xH02733e!=24_N:d0xH0239d5>0_C:0xH0239d5=0_0=1.2.
813,Kirby's Dream Land 3,7759,Lucky Long-Jumper,Score 10 points in the Jumping Sub-Game,25,135,,Scootaloo,https://media.retroachievements.org/Badge/528255.png,481,384,31,0xH02733e=21_d0xH025755=9_0xH025755=10
813,Kirby's Dream Land 3,7761,Superstar Warrior,Complete the Boss Butch! Sub-Game,25,134,,Scootaloo,https://media.retroachievements.org/Badge/528256.png,478,389,32,0xH0239cf=1_0xH0239cd=0.1._0xH0239cd=1.1._0xH0239cd=2.1._0xH0239cd=3.1._0xH0239cd=4.1._0xH0239cd=5.1._Z:0xH02733e!=24_N:d0xH0239d5>0_C:0xH0239d5=0_0=1.2._R:0xH0239d1=0_R:0xH02733e=34_R:0xH02733e=37
813,Kirby's Dream Land 3,7762,Kirby Master,Reach 100% completion!,50,274,,Scootaloo,https://media.retroachievements.org/Badge/528257.png,465,379,33,R:0xH02733e=0_R:0xH02733e=33_R:0xH02733e=34_R:0xH02733e=37Sd0xH025ed2<=99_0xH025ed2=100Sd0xH025ed4<=99_0xH025ed4=100Sd0xH025ed6<=99_0xH025ed6=100
238,Goof Troop,1463,The Goofy Forest,Get to Level 2 as Goofy (1P-2P),5,6,,Dissection,https://media.retroachievements.org/Badge/594000.png,4644,2885,1,0xH000156=2_d0xH0000b6=0_0xH0000b6=1Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,19667,The Cooler Forest,Get to Level 2 as Max (1P-2P),5,8,,StingX2,https://media.retroachievements.org/Badge/594001.png,2686,1900,2,0xH000156=0_d0xH0000b6=0_0xH0000b6=1Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,1464,The Goofy Castle,Reach Level 3 - The Castle as Goofy (1P-2P),5,7,,Dissection,https://media.retroachievements.org/Badge/594002.png,2971,1935,3,0xH000156=2_d0xH0000b6=1_0xH0000b6=2Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,19669,The Cooler Castle,Reach Level 3 - The Castle as Max (1P-2P),5,9,,StingX2,https://media.retroachievements.org/Badge/594003.png,1921,1420,4,0xH000156=0_d0xH0000b6=1_0xH0000b6=2Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,1465,The Goofy Caves,Reach Level 4 - The Caves as Goofy (1P-2P),10,17,,Dissection,https://media.retroachievements.org/Badge/594004.png,2415,1606,5,0xH000156=2_d0xH0000b6=2_0xH0000b6=3Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,19671,The Cooler Caves,Reach Level 4 - The Caves as Max (1P-2P),10,21,,StingX2,https://media.retroachievements.org/Badge/594005.png,1628,1212,6,0xH000156=0_d0xH0000b6=2_0xH0000b6=3Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,1466,The Goofy Pirate Ship,Reach Level 5 - The Pirate Ship with Goofy (1P-2P),10,18,,Dissection,https://media.retroachievements.org/Badge/594006.png,2142,1469,7,0xH000156=2_d0xH0000b6=3_0xH0000b6=4Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,19672,The Cooler Pirate Ship,Reach Level 5 - The Pirate Ship with Max (1P-2P),10,22,,StingX2,https://media.retroachievements.org/Badge/594007.png,1484,1120,8,0xH000156=0_d0xH0000b6=3_0xH0000b6=4Sp0xH0000a0=8_0xH0000a0=10Sp0xH0000a0=10_0xH0000a0=6
238,Goof Troop,1468,Gosh! The End!,Finish the Game as Goofy (1P-2P),25,54,win_condition,Dissection,https://media.retroachievements.org/Badge/594008.png,1800,1208,9,0xH0000c3=4_0xH0000b6=4_0xH01ff01=4_0xH01ff11=25_0xH000156=2
238,Goof Troop,19664,"So Cool, So Goof",Finish the Game as Max (1P-2P),25,64,win_condition,StingX2,https://media.retroachievements.org/Badge/594009.png,1295,957,10,0xH0000c3=4_0xH0000b6=4_0xH01ff01=4_0xH01ff11=25_0xH000156=0
238,Goof Troop,22176,Professional Thrower,Kill the First Boss Without Taking Damage (1P),25,47,,chenwulong,https://media.retroachievements.org/Badge/594010.png,2007,1448,11,0xH0000b6=0_R:0xH0000b7!=14_0xH000070=8.1._T:0xH0000f8=7_R:d0xH000107=193_R:0xH0001f0=4_0xH0000f8=0.1.
238,Goof Troop,22177,Firefighter,Kill the Second Boss Without Taking Damage (1P),25,67,,chenwulong,https://media.retroachievements.org/Badge/594011.png,1221,900,12,0xH0000b6=1_R:0xH0000b7!=15_0xH000070=8.1._T:0xH00021c=0_R:d0xH000107=193_R:0xH0001f0=4_0xH00021c=48.1.
238,Goof Troop,22178,Bone Crusher,Kill the Third Boss Without Taking Damage (1P),25,69,,chenwulong,https://media.retroachievements.org/Badge/594012.png,1219,875,13,0xH0000b6=2_R:0xH0000b7!=25_0xH000070=8.1._T:0xH00021c=0_T:0xH00026c=0_R:d0xH000107=193_R:0xH0001f0=4_0xH00021c=48.1._0xH00026c=48.1.
238,Goof Troop,22179,Mine Debugger,Kill the Fourth Boss Without Taking Damage (1P),25,70,,chenwulong,https://media.retroachievements.org/Badge/594013.png,1156,864,14,0xH0000b6=3_R:0xH0000b7!=25_0xH000070=8.1._T:0xH000298=0_T:0xH0005b8=0_R:d0xH000107=193_R:0xH0001f0=4_0xH000298=10.1._0xH0005b8=10.1.
238,Goof Troop,22180,End of Piracy,Kill the Final Boss Without Taking Damage (1P),25,94,,chenwulong,https://media.retroachievements.org/Badge/594014.png,825,600,15,0xH0000b6=4_R:0xH0000b7!=25_T:0xH00021c=0_R:d0xH000107=193_R:0xH0001f0=4_0xH000070=8.1._0xH00021c=56.1.
238,Goof Troop,22398,No Fruits Allowed 1,Finish Stage 1 without eating any fruits and never have more than 2 lives (1P),25,60,,chenwulong,https://media.retroachievements.org/Badge/594015.png,1287,1038,16,N:0xH0000a0=6_0xH01ff11=23.1._R:0xH00011d>0_R:0xH000157>3_R:0xH01ff11=33_T:0xH01ff11=28_P:0xH0000b6!=0_R:0xH0001f0=4
238,Goof Troop,22399,No Fruits Allowed 2,Finish Stage 2 without eating any fruits and never have more than 2 lives (1P),25,78,,chenwulong,https://media.retroachievements.org/Badge/594016.png,899,748,17,N:0xH0000a0=6_0xH01ff11=23.1._R:0xH00011d>0_R:0xH000157>3_R:0xH01ff11=33_T:0xH01ff11=28_P:0xH0000b6!=1_R:0xH0001f0=4
238,Goof Troop,22400,No Fruits Allowed 3,Finish Stage 3 without eating any fruits and never have more than 2 lives (1P),25,85,,chenwulong,https://media.retroachievements.org/Badge/594017.png,807,672,18,N:0xH0000a0=6_0xH01ff11=23.1._R:0xH00011d>0_R:0xH000157>3_R:0xH01ff11=33_T:0xH01ff11=28_P:0xH0000b6!=2_R:0xH0001f0=4
238,Goof Troop,22401,No Fruits Allowed 4,Finish Stage 4 without eating any fruits and never have more than 2 lives (1P),25,89,,chenwulong,https://media.retroachievements.org/Badge/594018.png,764,638,19,N:0xH0000a0=6_0xH01ff11=23.1._R:0xH00011d>0_R:0xH000157>3_R:0xH01ff11=33_T:0xH01ff11=28_P:0xH0000b6!=3_R:0xH0001f0=4
238,Goof Troop,22402,No Fruits Allowed 5,Finish Stage 5 without eating any fruits and never have more than 2 lives (1P),25,97,,chenwulong,https://media.retroachievements.org/Badge/594019.png,703,578,20,N:0xH0000a0=6_0xH01ff11=23.1._R:0xH00011d>0_R:0xH000157>3_R:0xH01ff11=33_T:0xH01ff11=28_P:0xH0000b6!=4_R:0xH0001f0=4
238,Goof Troop,22405,Take it easy!,Get hit by an ally during the boss fight on stage 2 (1P-2P),5,8,,chenwulong,https://media.retroachievements.org/Badge/594020.png,2448,1640,21,0xH0000b6=1_0xH01ff11=27_d0xH000100=2_0xH000100=3_Z:0xH000100=1_P:0xH00011d<d0xH00011d.1.
238,Goof Troop,22406,Explorer,Find 2 secret doors in the castle (1P-2P),10,19,,chenwulong,https://media.retroachievements.org/Badge/594021.png,1906,1377,22,0xO001144=1_0xS001144=1_0xH0000b6=2_0xH01ff11=18
238,Goof Troop,22407,Puzzle Master,Completely unlock both paths on Stage 4 (1P-2P),10,29,,chenwulong,https://media.retroachievements.org/Badge/594022.png,961,804,23,0xQ001144=1_0xR001144=1_0xS001144=1_0xT001144=1_0xM001145=1_0xN001145=1_0xP001145=1_R:0xH0000b6!=3_0xH01ff11=19_C:0xQ001144=1.1._C:0xR001144=1.1._C:0xS001144=1.1._C:0xT001144=1.1._C:0xM001145=1.1._C:0xN001145=1.1._C:0xP001145=1.1._M:0!=0.7.
238,Goof Troop,22408,Dexterous,Run past all cannons without destroying them on Stage 5 (1P-2P),10,27,,chenwulong,https://media.retroachievements.org/Badge/594023.png,1052,874,24,0xM001145=0_0xN001145=0_0xO001145=0_0xP001145=0_T:0xT001144=1_0xH0000b6=4_T:0xH01ff11=20
238,Goof Troop,1437,Extra Goof,Collect your first 6 Hearts in Game (1P-2P),5,5,,Dissection,https://media.retroachievements.org/Badge/594024.png,8467,4655,25,0xH00011d=6
238,Goof Troop,19673,So Much Goof,Have 6 Lives (1P-2P),5,5,,StingX2,https://media.retroachievements.org/Badge/594025.png,5963,3632,26,0xH000157=7
238,Goof Troop,1467,Full of Goof,First 9 Live in Game (1P-2P),10,15,,Dissection,https://media.retroachievements.org/Badge/594026.png,3124,2096,27,0xH000157=10
238,Goof Troop,22409,Continuous,Have 9 Continues in Reserve (1P-2P),10,32,,chenwulong,https://media.retroachievements.org/Badge/594027.png,859,712,28,0xH0000cc=9_d0xH0000cc=8_0xH0000a0=8
344,Contra III: The Alien Wars,1965,Neo City Streets,Complete Stage 1 on any difficulty,5,5,progression,Brian,https://media.retroachievements.org/Badge/02361.png,8452,3862,0,R:0xL000086!=1_R:0xH000032!=9_0x 000406=352.1._0x 000406=0_0xH000216=3_R:0xH001606!=54_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1966,Neo City Streets Pro,Complete Stage 1 without getting hit on any difficulty,10,18,,Brian,https://media.retroachievements.org/Badge/02362.png,3099,1215,1,R:0xH1f8a<d0xH1f8a.1._R:0xL0086!=1_R:0xH0032!=9_0xH1606=2.1._0xH0216=3_0xH1606=54_0x 0406=352.1._0x 0406=0_R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca_0x 1380=2.1._0x 1380=6912
344,Contra III: The Alien Wars,1982,Neo City Streets [Hard],Complete Stage 1 on Hard difficulty,10,23,,Brian,https://media.retroachievements.org/Badge/02401.png,1786,895,2,R:0xL000086!=1_R:0xH000032!=9_0x 000406=352.1._0x 000406=0_0xH000216=3_R:0xH001606!=54_R:0xL001e3e!=4_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1967,Neo City Streets Expert,Complete Stage 1 without getting hit on Hard difficulty,25,137,,Brian,https://media.retroachievements.org/Badge/02367.png,986,318,3,R:0xL1e3e!=4_R:0xH1f8a<d0xH1f8a.1._R:0xL0086!=1_R:0xH0032!=9_0xH1606=2.1._0xH0216=3_0xH1606=54_0x 0406=352.1._0x 0406=0_R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca_0x 1380=2.1._0x 1380=6912
344,Contra III: The Alien Wars,1979,Maria Calderon Highway,Complete Stage 2 on any difficulty,5,5,progression,Brian,https://media.retroachievements.org/Badge/02399.png,6129,2930,4,R:0xL000086!=2_R:0xH000032!=9_R:0x 001f90!=240_R:0x 001f92!=272_0x 001f9a=512_0x 001f9c=512_R:0x 001fac!=240_R:0x 001fae!=272_0x 001fb0=512_0x 001fb2=512_0x 000b46>=256.1._0x 000b46=0_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1968,Maria Calderon Highway Pro,Complete Stage 2 without getting hit on any difficulty,10,18,,Brian,https://media.retroachievements.org/Badge/02372.png,2906,1227,5,R:0xL0086!=2_R:0xH0032!=9_0x 1f90=240_0x 1f92=272_0x 1f9a=512_0x 1f9c=512_0x 1fac=240_0x 1fae=272_0x 1fb0=512_0x 1fb2=512_0x 0b46>=256.1._0x 0b46=0_R:0xH1f8a<d0xH1f8a.1._0xH152a>d0xH152a.1._R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca
344,Contra III: The Alien Wars,1981,Maria Calderon Highway [Hard],Complete Stage 2 on Hard difficulty,10,29,,Brian,https://media.retroachievements.org/Badge/02400.png,1403,664,6,R:0xL000086!=2_R:0xH000032!=9_R:0x 001f90!=240_R:0x 001f92!=272_0x 001f9a=512_0x 001f9c=512_R:0x 001fac!=240_R:0x 001fae!=272_0x 001fb0=512_0x 001fb2=512_0x 000b46=512.1._0x 000b46=0_R:0xL001e3e!=4_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1978,Maria Calderon Highway Expert,Complete Stage 2 without getting hit on Hard difficulty,25,159,,Brian,https://media.retroachievements.org/Badge/02398.png,872,270,7,R:0xL0086!=2_R:0xH0032!=9_0x 1f90=240_0x 1f92=272_0x 1f9a=512_0x 1f9c=512_0x 1fac=240_0x 1fae=272_0x 1fb0=512_0x 1fb2=512_0x 0b46=512.1._0x 0b46=0_R:0xH1f8a<d0xH1f8a.1._0xH152a>d0xH152a.1._R:0xL1e3e!=4_R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca
344,Contra III: The Alien Wars,1983,Old Cyber Steel Mill,Complete Stage 3 on any difficulty,10,16,progression,Brian,https://media.retroachievements.org/Badge/02402.png,3446,1480,8,R:0xL000086!=3_R:0xH000032!=9_0xH000216=3_R:0xH001606!=50_0x 000906=1024.1._0x 000906=0_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1986,Old Cyber Steel Mill Pro,Complete Stage 3 without getting hit on any difficulty,10,42,,Brian,https://media.retroachievements.org/Badge/02405.png,1618,426,9,R:0xL0086!=3_R:0xH0032!=9_0xH0216=3_0xH1606=50_0x 0906=1024.1._0x 0906=0_0xH1606=2.1._R:0xH1f8a<d0xH1f8a.1._R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca_0x 1380=2.1._0x 1380=4352S0x 13a2=63488S0x 13a2=63485
344,Contra III: The Alien Wars,1984,Old Cyber Steel Mill [Hard],Complete Stage 3 on Hard difficulty,10,43,,Brian,https://media.retroachievements.org/Badge/02403.png,1069,413,10,R:0xL000086!=3_R:0xH000032!=9_0xH000216=3_R:0xH001606!=50_0x 000906=1024.1._0x 000906=0_R:0xL001e3e!=4_R:0xH001e3c=30_0xH001fca=0
344,Contra III: The Alien Wars,1985,Old Cyber Steel Mill Expert,Complete Stage 3 without getting hit on Hard difficulty,25,225,,Brian,https://media.retroachievements.org/Badge/02404.png,696,185,11,R:0xL0086!=3_R:0xH0032!=9_0xH0216=3_0xH1606=50_0x 0906=1024.1._0x 0906=0_R:0xL1e3e!=4_0xH1606=2.1._R:0xH1f8a<d0xH1f8a.1._R:0xH1e3c=30_0xH1fca=0_R:0xH1fca<d0xH1fca_0x 1380=2.1._0x 1380=4352S0x 13a2=63488S0x 13a2=63485
