gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
11,Earthworm Jim,87539,Cheek Stuffer,Take a bite while riding the hamster,1,2,,DarknessZedzi,https://media.retroachievements.org/Badge/101035.png,718,435,73,N:0xHa693>=14_N:0xHa693<=15_N:0xHff84>=36_N:0xHff84<=40_N:0xHfdeb>=74_0xHfdeb<=75_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0Sd0xHa729=51_0xHa729=138_0xXa72a=d0xXa72a_R:0x 9928=34914Sd0xHa77f=51_0xHa77f=138_0xXa780=d0xXa780Sd0xHa7d5=51_0xHa7d5=138_0xXa7d6=d0xXa7d6Sd0xHa82b=51_0xHa82b=138_0xXa82c=d0xXa82cSd0xHa881=51_0xHa881=138_0xXa882=d0xXa882Sd0xHa8d7=51_0xHa8d7=138_0xXa8d8=d0xXa8d8Sd0xHa92d=51_0xHa92d=138_0xXa92e=d0xXa92eSd0xHa983=51_0xHa983=138_0xXa984=d0xXa984Sd0xHa9d9=51_0xHa9d9=138_0xXa9da=d0xXa9daSd0xHaa2f=51_0xHaa2f=138_0xXaa30=d0xXaa30Sd0xHaa85=51_0xHaa85=138_0xXaa86=d0xXaa86Sd0xHaadb=51_0xHaadb=138_0xXaadc=d0xXaadcSd0xHab31=51_0xHab31=138_0xXab32=d0xXab32Sd0xHab87=51_0xHab87=138_0xXab88=d0xXab88Sd0xHabdd=51_0xHabdd=138_0xXabde=d0xXabdeSd0xHac33=51_0xHac33=138_0xXac34=d0xXac34Sd0xHac89=51_0xHac89=138_0xXac8a=d0xXac8aSd0xHacdf=51_0xHacdf=138_0xXace0=d0xXace0Sd0xHad35=51_0xHad35=138_0xXad36=d0xXad36Sd0xHad8b=51_0xHad8b=138_0xXad8c=d0xXad8cSd0xHade1=51_0xHade1=138_0xXade2=d0xXade2Sd0xHae37=51_0xHae37=138_0xXae38=d0xXae38Sd0xHae8d=51_0xHae8d=138_0xXae8e=d0xXae8eSd0xHaee3=51_0xHaee3=138_0xXaee4=d0xXaee4Sd0xHaf39=51_0xHaf39=138_0xXaf3a=d0xXaf3aSd0xHaf8f=51_0xHaf8f=138_0xXaf90=d0xXaf90Sd0xHafe5=51_0xHafe5=138_0xXafe6=d0xXafe6Sd0xHb03b=51_0xHb03b=138_0xXb03c=d0xXb03cSd0xHb091=51_0xHb091=138_0xXb092=d0xXb092Sd0xHb0e7=51_0xHb0e7=138_0xXb0e8=d0xXb0e8Sd0xHb13d=51_0xHb13d=138_0xXb13e=d0xXb13eSd0xHb193=51_0xHb193=138_0xXb194=d0xXb194Sd0xHb1e9=51_0xHb1e9=138_0xXb1ea=d0xXb1eaSd0xHb23f=51_0xHb23f=138_0xXb240=d0xXb240Sd0xHb295=51_0xHb295=138_0xXb296=d0xXb296Sd0xHb2eb=51_0xHb2eb=138_0xXb2ec=d0xXb2ecSd0xHb341=51_0xHb341=138_0xXb342=d0xXb342
11,Earthworm Jim,87538,"Double Portion of Oxygen, Please",Find and use secret refill [LS=8B],1,5,,DarknessZedzi,https://media.retroachievements.org/Badge/101168.png,250,185,74,N:d0xHa693=15_N:0xHa693=15_N:0xHff84=40_N:d0xHfd4e=255_N:0xHfd4e=255_N:0xXa6d4=88998934_0xHfca0>d0xHfca0_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89298,Life in the Bottle,Obtain an extra life in the first part of Down The Tubes,1,4,,DarknessZedzi,https://media.retroachievements.org/Badge/100774.png,337,242,75,N:0xHa693=14_N:0xHff84=36_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>4535_N:0x a6d4<4688_N:0x a6d6>757_0x a6d6<992_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89299,Underwater Marvels,Obtain the first extra life in the second part of Down The Tubes,1,11,,DarknessZedzi,https://media.retroachievements.org/Badge/100775.png,123,92,76,N:0xHa693=15_N:0xHff84=40_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>576_N:0x a6d4<761_N:0x a6d6>848_0x a6d6<1000_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89300,Can I Still Make It in Time?,Obtain the second extra life in the second part of Down The Tubes,1,7,,DarknessZedzi,https://media.retroachievements.org/Badge/100776.png,187,136,77,N:0xHa693=15_N:0xHff84=40_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>1928_N:0x a6d4<2112_N:0x a6d6>336_0x a6d6<584_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,87729,"Hey, I Need This Random Stuff",Release five random objects using the valve in Level 5,1,5,,DarknessZedzi,https://media.retroachievements.org/Badge/101174.png,325,211,78,N:d0xHa693=10_N:0xHa693=10_N:d0xHff76=4_0xHff76=5_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89301,Life on the Hook,Obtain an extra life in Level 5 (no random ones),1,8,,DarknessZedzi,https://media.retroachievements.org/Badge/100777.png,166,127,79,N:0xHa693=12_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>1060_N:0x a6d4<1248_N:0x a6d6>256_0x a6d6<432_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,87629,"Join the Dark Side, Jimmy",Find the teleport to secret level,1,7,,DarknessZedzi,https://media.retroachievements.org/Badge/101173.png,229,153,80,N:0xHa693=10_N:0xHff84=64_N:0x a6d4>2187_N:0x a6d4<2296_N:0x a6d6<384_0xHfdeb=68_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,88605,He Made Darkness His Covering,Complete Who Turned Out The Light? level,3,21,,DarknessZedzi,https://media.retroachievements.org/Badge/101194.png,223,150,81,N:0xHa693=27_0xHfdeb=68_R:0x 9928=35330_R:0x 9928=30220_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0SN:d0x 9928=29964_N:0x 9928!=29964_0xHa693=23.1._R:0x 9928=34914SN:d0xHa693=10_N:0xHa693=23_0xHfdeb=68.1.
11,Earthworm Jim,89302,A Life in the Darkness,Obtain the first extra life in Who Turned Out The Light? level,1,8,,DarknessZedzi,https://media.retroachievements.org/Badge/100778.png,161,119,82,N:0xHa693=23_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>1365_N:0x a6d4<1546_N:0x a6d6>128_0x a6d6<464_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89303,I Need to Get Under That Staircase,Obtain the second extra life in Who Turned Out The Light? level,1,8,,DarknessZedzi,https://media.retroachievements.org/Badge/100779.png,163,122,83,N:0xHa693=25_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>272_N:0x a6d4<464_N:0x a6d6>600_0x a6d6<720_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89304,"Hold on, Pete, I Need This Life",Obtain the first extra life in For Pete's Sake! level,1,6,,DarknessZedzi,https://media.retroachievements.org/Badge/100780.png,249,175,84,N:0xHa693=7_N:0xHff84=72_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>13456_N:0x a6d4<13632_N:0x a6d6>376_0x a6d6<528_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89305,Do I Really Need to Be Here?,Obtain the second extra life in For Pete's Sake! level,1,11,,DarknessZedzi,https://media.retroachievements.org/Badge/100781.png,131,91,85,N:0xHa693=7_N:0xHff84=72_N:0x a72a>15424_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>17152_N:0x a6d4<17360_N:0x a6d6>376_0x a6d6<528_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89306,"Hold My Beer, Pete",Obtain the third extra life in For Pete's Sake! level,1,11,,DarknessZedzi,https://media.retroachievements.org/Badge/100782.png,127,89,86,N:0xHa693=7_N:0xHff84=72_N:0x a72a>15424_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>17456_N:0x a6d4<17648_N:0x a6d6>376_0x a6d6<528_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89307,It's Time to Go Home Now,Obtain the fourth extra life in For Pete's Sake! level,1,14,,DarknessZedzi,https://media.retroachievements.org/Badge/100783.png,106,70,87,N:0xHa693=7_N:0xHff84=72_N:0x a72a>15424_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>18112_N:0x a6d4<18304_N:0x a6d6>376_0x a6d6<528_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,88012,Who Was Here Before Me?,Find an empty secret room in Intestinal Distress! level,1,8,,DarknessZedzi,https://media.retroachievements.org/Badge/101037.png,170,122,88,N:0xHa693=13_N:0xHff84=80_N:0x a6d4>=335_N:0x a6d4<=404_N:0x a6d6>=896_0x a6d6<=976_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
11,Earthworm Jim,89340,I've Got the Guts,Obtain an extra life in Intestinal Distress! level,1,7,,DarknessZedzi,https://media.retroachievements.org/Badge/100784.png,197,142,89,N:0xHa693=13_N:0xHff84=80_N:0xLa6c9>d0xLa6c9_B:d0xLa6c9=0xH0000_N:0xLa6c9=1_N:0x a6d4>512_N:0x a6d4<752_N:0x a6d6>2240_0x a6d6<2560_N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9942!=272647184.15._N:0xH9940=255_N:d0xH9940=255_N:p0xH9940=7_N:0xX9942=0_N:0xX9946=0_N:p0xH9948>0_N:p0xH9948<128_P:p0xX9946!=272648208.15._N:0x 9928!=30220_P:0xH993c>0.1._N:0x 9928!=30220_P:0xHa6ab>0.1._R:0xHff99=1_N:0=1_R:0=0S0=0_R:0x 9928=34914S0=1
