id,title,url,console,description,mainImage,screenshots,genre,releaseDate,publisher,region,size,downloadCount,numberOfReviews,averageRating,downloadLink,directDownloadLink,romType
100016,The Legend of Dragoon,https://romsfun.com/roms/playstation/the-legend-of-dragoon.html,playstation,"The Legend of Dragoon is one of the best games in the action and adventure genre. The game was produced by SCE Japan Studio and released on the playstation in 1999. With its unique gameplay and excellent graphics, The Legend of Dragoon has captured many emotions of fans and brought great success. for SCE Japan Studio. The proof is that the game quickly sold many million copies after only a few weeks of release. With a third perspective, the game has shown the performance in terms of images from the character to the context, all are described in a realistic way, providing an optimal experience for the player.",http://romsfun.com/wp-content/uploads/2019/09/220px-Legend_of_Dragoon.jpg,https://romsfun.com/wp-content/uploads/2025/12/The-Legend-of-Dragoon2.jpg|https://romsfun.com/wp-content/uploads/2025/12/The-Legend-of-Dragoon-1.jpg|https://romsfun.com/wp-content/uploads/2025/12/The-Legend-of-Dragoon3.jpg,Role-Playing,"JP: December 2, 1999
NA: June 13, 2000
EU: January 19, 2001",Sony Computer Entertainment,EU|JP|US,983.87 M,"37,049",43,3.8,https://romsfun.com/download/the-legend-of-dragoon-21838,,Hack
100162,The Lost World: Jurassic Park,https://romsfun.com/roms/playstation/the-lost-world-jurassic-park.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/The_Lost_World_-_Jurassic_Park_video_game-1.jpg,,Action,"NA: August 27, 1997
EU: September 5, 1997",Electronic Arts,EU|JP|US,57.53 M,"5,639",3,4.8,https://romsfun.com/download/the-lost-world-jurassic-park-26119,,
100030,The X-Files,https://romsfun.com/roms/playstation/the-x-files.html,playstation,"The X-Files Game is an adventure action game released by Fox Interactive for the PlayStation in 1998. And this is also the third installment in the X-flies game set. The game is about a young FBI agent named Craig Willmore and he is working at Seattle headquarters. Thanks to his talent and ability to acumen on tasks, he was entrusted by the assistant of director Walter Skinne to a secret mission. He will have to investigate a case missing of two other FBI agents Fox Mulder and Dana Scully. The two of them were last seen on a radar screen at Washington’s Everett before completely losing their signal.",https://romsfun.com/wp-content/uploads/2019/09/Thexfilesgamecover.jpg,,Adventure|Other,"NA: October 13, 1999
EU: January 09, 1999",Fox Interactive,EU|US,468.93 M,"15,782",2,3.7,https://romsfun.com/download/the-x-files-24476,,
100154,Time Crisis,https://romsfun.com/roms/playstation/time-crisis.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Time_Crisis_Coverart.png,,Action,"JP: June 27, 1997
NA: October 31, 1997
PAL: November 30, 1997",Namco,EU|JP|US,632.88 M,"5,835",1,4,https://romsfun.com/download/time-crisis-25989,,
100200,Tiny Tank,https://romsfun.com/roms/playstation/tiny-tank.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Tiny_Tank_Coverart.png,,Action|FPS|Platformer,"NA: August 31, 1999
PAL: 1999",Sony Computer Entertainment,EU|US,456.32 M,"4,974",1,3.3,https://romsfun.com/download/tiny-tank-28492,,
100064,Tokimeki Memorial 2,https://romsfun.com/roms/playstation/tokimeki-memorial-2.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Tokimemo2-cover.jpg,,Other|Simulator,"November 25, 1999",Konami,JP,499.8 M,"10,080",2,3.8,https://romsfun.com/download/tokimeki-memorial-2-24392,,
100196,Tom and Jerry in House Trap,https://romsfun.com/roms/playstation/tom-jerry-house-trap.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLPM-87034.jpg,,Action,19 September 2002,Success,JP,88.77 M,"5,007",1,4.3,https://romsfun.com/download/tom-jerry-house-trap-25710,,
100012,Tomb Raider,https://romsfun.com/roms/playstation/tomb-raider-5.html,playstation,,http://romsfun.com/wp-content/uploads/2019/09/Tomb_Raider_1996.png,https://romsfun.com/wp-content/uploads/2025/07/Tomb-Raider_0.jpg|https://romsfun.com/wp-content/uploads/2025/07/Tomb-Raider_1.jpg|https://romsfun.com/wp-content/uploads/2025/07/Tomb-Raider_2.jpg|https://romsfun.com/wp-content/uploads/2025/07/Tomb-Raider_3.jpg|https://romsfun.com/wp-content/uploads/2025/07/Tomb-Raider_4.jpg,Action|Adventure|Platformer|Puzzle,25 October 1996,Eidos Interactive,EU|JP|US,219.08 M,"48,412",29,3.8,https://romsfun.com/download/tomb-raider-5-25613,,
100049,Tomb Raider 2,https://romsfun.com/roms/playstation/tomb-raider-2.html,playstation,"After completing a mission in the barren land in Mexico, Lara Croft continues to take players to China in Tomb Raider II. This version was released in 1999 and created many new surprises for players. In the ancient Chinese legend, Dagger of Xian is mentioned as the ultimate weapon. Dagger of Xian possesses great power, the user of this weapon will encounter disaster in the future. In the past, an emperor used the Dagger of Xian to unify the country. The way to use Dagger of Xian is to stab the user of this weapon. He will not die and he will be turned into a dragon – an ancient monster of the east. Later, this emperor led his army to defeat many other countries to unify ancient China. However, this weapon carries the dragon’s curse. The owner of the Dagger of Xian will quickly become a villain. Therefore, this king became a tyrant and harmed many people. A revolt took place and the monks from Tibet withdrew the Dagger of Xian from the king’s chest and sealed it at the Great Wall. Later, the reign of this emperor collapsed.",https://romsfun.com/wp-content/uploads/2019/09/Tomb_Raider_II.png,,Action|Adventure,31 October 1997,Eidos Interactive,EU|JP|US,265.25 M,"11,586",8,3.7,https://romsfun.com/download/tomb-raider-2-22338,,
100036,Tomb Raider 3: Adventures of Lara Croft,https://romsfun.com/roms/playstation/tomb-raider-3-adventures-of-lara-croft.html,playstation,"Tomb Raider III: Adventures of Lara Croft is an action game developed by Core Design, released in 1998 by Eidos Interactive for the PlayStation platform. This is the sequel to the Tomb Raider game series. The in-game event takes place on a small island where the mysterious meteorite breaks down. After aliens attacked the island, the people fled to many locations. The battle continued when a ship got lost to the island. Players will play the leader of the lost ship. To avoid being discovered by the enemy, they have to overcome dangerous terrain in the forest by jumping high and clinging to tree branches. Weapons equipped for the player are short knives and rifles. When they spot an enemy, they need to defeat them and move toward the center quickly. The map allows players to choose the appropriate path. Along the way, they must collect all four fragments of the treasure and combine them into the ultimate weapon. With flexible movement skills and powerful weapons, players defeat enemies and bring peace to the people. The game ends when they find the boat, and the expedition returns to their area.",https://romsfun.com/wp-content/uploads/2019/09/SLUS-00691.jpg,,Action|Adventure|Platformer,23 November 1998,Eidos Interactive,US,377.77 M,"14,456",5,4,https://romsfun.com/download/tomb-raider-3-adventures-of-lara-croft-25625,,
100206,Tomb Raider 4: The Last Revelation,https://romsfun.com/roms/playstation/tomb-raider-4-the-last-revelation.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLUS-00885.jpg,,Action|Adventure|Platformer,17 November 1999,Eidos Interactive,US,527.4 M,"4,901",4,3.6,https://romsfun.com/download/tomb-raider-4-the-last-revelation-25616,,
100133,Tomb Raider: The Last Revelation,https://romsfun.com/roms/playstation/tomb-raider-the-last-revelation.html,playstation,"Tomb Raider: The Last Revelation is an action game developed by Core Design for PlayStation in 1999. This game revolves around a character named Lara Croft. At the age of 16, Lara Croft, along with his companion, Werner Von Croy, discovered ancient ruins at Angkor Wat. Their purpose was to search for an artifact called Iris. During the search, the two of them found it. However, Lara Croft saw ancient writing written on the stone containing Iris. The text is simply meant to be a warning about terrible punishment if anyone tries to steal. Ignoring Lara Croft’s warning, Werner Von Croy took the ancient object, Iris. The ground started shaking and the cave’s door was starting to close. Lara Croft escaped in time and left Werner Von Croy inside the cave.",https://romsfun.com/wp-content/uploads/2019/11/Tomb-Raider.jpg,,Action|Adventure,19 November 1999,Eidos Interactive,WW,526.65 M,"6,497",4,3.2,https://romsfun.com/download/tomb-raider-the-last-revelation-41525,,
100191,Tomba!,https://romsfun.com/roms/playstation/tomba.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Tomba_NTSC.png,,Platformer,"JP: December 25, 1997
NA: June 30, 1998
EU: August 28, 1998","Sony Computer Entertainment, Whoopee Camp",EU|JP|US,449.35 M,"5,050",3,4.3,https://romsfun.com/download/tomba-25698,,
100076,Tony Hawk’s Pro Skater 2,https://romsfun.com/roms/playstation/tony-hawks-pro-skater-2-2.html,playstation,"Tony Hawk’s Pro Skater 2 takes players to the world of skateboarding. Like the previous version, you will choose the character and participate in competitions in 5 game modes of the game. In career mode, you will have to pass many levels from easy to hard to become a professional athlete. This is also the most appropriate game mode for newbie, they will get acquainted quickly with the game with some basic instructions. Performing difficult movements for a limited time to get a higher score or collect letters is your goal in this mode. Control the character correctly and show your ability to perform continuously to increase the Special stat. You will get more points and bonuses when the contest is over. The bonus will help you increase your character’s stats, buy new equipment, and participate in higher levels. In-game bonuses are very important and players need to accumulate bonuses constantly to perfect their character. You will be able to make difficult movements more easily with good equipment and increased stats.",https://romsfun.com/wp-content/uploads/2019/09/Tony_Hawks_Pro_Skater_2_cover.png,,Sport,"September 20, 2000",Activision,EU|JP|US,21.96 M,"9,103",5,4.4,https://romsfun.com/download/tony-hawks-pro-skater-2-2-25782,,
100122,Tony Hawk’s Pro Skater 3,https://romsfun.com/roms/playstation/tony-hawks-pro-skater-3-5.html,playstation,"Tony Hawk’s Pro Skater 3 is the third installment of the Tony Hawk game series, which is an adventure skateboarding simulation game. The game was developed by Neversoft and was released on October 28, 2010. When entering the game, players can choose one of the ten characters of the game. Each material has the same function, so the choice of the character depends on the player’s preferences. Players will control their characters to move flexibly on board, with which players will have to dodge the traps encountered along the way. Each terrain of the game will have different obstacles, so the player must be vigilant and flexible to control his character. You can jump up or down to be able to overcome these obstacles. If you let your character be destroyed, you will have to start the game from the beginning. When moving, players will encounter any diamond pieces on the road, and you try to collect them a lot to be able to use at the store. At the store, you will be able to buy yourself a skateboard or the beautiful costumes for your character.",https://romsfun.com/wp-content/uploads/2019/09/Tony_Hawks_Pro_Skater_3_Coverart.jpg,,Sport,"October 28, 2001",Activision O2,EU|US,399.38 M,"6,844",1,3.7,https://romsfun.com/download/tony-hawks-pro-skater-3-5-26145,,
100088,Toy Story 2: Buzz Lightyear to the Rescue!,https://romsfun.com/roms/playstation/toy-story-2-buzz-lightyear-to-the-rescue.html,playstation,"Toy Story is a platform game series inspired by the world-famous cartoon of the same name. After the successful first 1995 release, Activision continues to release a second part called Toy Story 2: Buzz Lightyear to the Rescue! in 1999. The story still revolves around familiar game characters, including Buzz Lightyear, Woody, Hamm, Rex, Slinky, and Potato Head in Andy’s house. After a thief stole Woody, his friends set out to search and rescue. The player who controls the main character is Buzz. The game is divided into ten levels corresponding to the number of missions. It will consist of ten main missions and five boss battles. Kill enemies using a laser mounted on the character’s hand. However, each use of a laser will consume energy and require to be recharged after each attack. Along with that is the use of wings to perform high jump movements that cross the terrain. Pizza Planet will be the necessary items to collect for you to unlock levels. Pizza Planet can be found by destroying targets, solving puzzles, or saving another character. There are also gold coins to help you buy additional equipment or exchange for Pizza Planet.",https://romsfun.com/wp-content/uploads/2020/01/Toy-Story-2.jpg,,Platformer,November 1999,Activision,EU|JP|US,38.94 M,"8,456",19,3.9,https://romsfun.com/download/toy-story-2-buzz-lightyear-to-the-rescue-60162,,
100103,Twisted Metal,https://romsfun.com/roms/playstation/twisted-metal.html,playstation,"Unlike conventional racing simulation games, Twisted Metal gives players a fierce battle of special cars. The game’s map is designed like a closed arena, inside this arena, there are many types of complex terrain. Players are responsible for selecting and controlling a vehicle and destroy all opponents on the map. In the game story, Twisted Metal is a competition of bloodthirsty and destruction loving. This contest was organized by a mysterious man named Calypso. At the time of the year, this competition will be held and Calypso will meet the winner’s wish. However, most players receive Bad Ending with most of their wishes.",https://romsfun.com/wp-content/uploads/2019/09/256px-Twisted_Metal_cover.jpg,,Action|Other,"NA: November 5, 1995
EU: January 16, 1996
JP: November 15, 1996",SCEA,EU|JP|US,239.95 M,"7,700",1,4.3,https://romsfun.com/download/twisted-metal-22067,,
100193,Um Jammer Lammy,https://romsfun.com/roms/playstation/um-jammer-lammy.html,playstation,"“Um Jammer Lammy” game is a music game released by Sony Computer Entertainment in 1999. Games about music on the market were very few in 1999. Therefore, this game has attracted a lot of interest. Mind from music enthusiasts and satisfy them with its unique gameplay. Lammy is a small and shy sheep, he is a member of MilkCan. In this band, Katy Kat is a famous singer and has many fans. On the eve of Milkcan’s first performance, Lammy had an interesting dream when he was playing music with Chop Chop Master Onion. Afterward, Lammy woke up and only 15 minutes before the concert started. At this moment, a big fire appeared and it burned down the band’s stage. When the fire was put out, Lammy received a Pizza from Nurse Cathy Piller. Nurse Cathy Piller has given Lammy a new task of using the guitar to make babies sleep better. After a series of events, Lammy died and she appeared again at the netherworld. This is not a dream and she has learned a lot of knowledge about music here. After returning to the island, everyone was happy that Lammy was alive. The Milkcan band once again performed a new concert. This time, the concert was a success and Milkcan became a symbol of music enthusiasts.",https://romsfun.com/wp-content/uploads/2019/09/UmJammer_Lammy_Coverart.png,,Other,"JP: March 18, 1999
NA: August 17, 1999
EU: September 10, 1999",Sony Computer Entertainment,EU|JP|US,541.89 M,"5,028",6,3.8,https://romsfun.com/download/um-jammer-lammy-28850,,
100104,Vagrant Story,https://romsfun.com/roms/playstation/vagrant-story.html,playstation,,http://romsfun.com/wp-content/uploads/2019/09/220px-Vagrantstorybox.jpg,,Action|Role-Playing,"JP: February 10, 2000
NA: May 15, 2000
EU: June 21, 2000",Square Electronic Arts,EU|France|JP|Spanish|US,111.17 M,"7,656",19,4,https://romsfun.com/download/vagrant-story-21938,,Fan Translation
100066,Valkyrie Profile,https://romsfun.com/roms/playstation/valkyrie-profile.html,playstation,"Valkyrie Profile is a role-playing game produced and released by tri-Ace on Playstation in 1999. The story begins with a poor village called Coriander. Here, the couple Platina and Lucian play very close to each other and 14 years old. However, Platina’s life was not very well off. Hunger made her parents cruel. When it was most extreme, they decided to sell Platina as a slave for money. Knowing that she suffered greatly and decided to run away with her friend Lucian. However, difficulty continued difficult, Platina inhaled toxic pollen on the run and died in the arms of his best friend. The quiz is also the motivation that makes Lucian become a Valkyrie. At the same time, Lenneth Valkyrie woke up in Asgard and was tasked by King Odin to recruit outstanding people to prepare for the legendary war of Ragnarok. The first ones Lenneth recruited were Princess Jelanda and the Arngrim mercenaries. However, Arngrim has experienced something that makes King Odin unhappy. King Odin did not allow Arngrim to join the party but left him as Lenneth’s assistant. Following that, Lenneth continued his journey and encountered Mystine, but, like Arngrim, she was not accepted by King Odin but followed Lenneth. Most players will not be able to understand the link in the plot of the game if just read through. They will be clearly explained during the experience.",https://romsfun.com/wp-content/uploads/2019/11/Profile-ps1.jpg,,Role-Playing,"December 22, 1999",Enix,WW,532.51 M,"9,916",2,4.6,https://romsfun.com/download/valkyrie-profile-44012,,
100208,Vandal Hearts,https://romsfun.com/roms/playstation/vandal-hearts.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Vandal_Hearts_Coverart.png,,Role-Playing,"JP: October 25, 1996
NA: March 27, 1997
EU: June 1, 1997",Konami,EU|JP|US,403.91 M,"4,851",2,2.8,https://romsfun.com/download/vandal-hearts-25731,,
100039,Vigilante 8,https://romsfun.com/roms/playstation/vigilante-8.html,playstation,"Luxoflux has designed Vigilante 8 with two game modes: 1 Player and 2 Player. Experience 1 Player mode, everyone has the opportunity to enjoy two different challenging systems, Quest and Arcade. In particular, the Quest is built with combat and driving challenge system for each separate area in the United States. As for Arcade, it is prepared with random matches for everyone to enjoy. 2- Player is the part played between two players, people can compete or cooperate in the events of the game.
In terms of character system, the game is provided with up to eight different characters, and each character will own a vehicle of their own with three specifications (operating range, repairability and offensive ability). In each match of the game, players will drive with a third perspective and have the task of using weapons to destroy competitors. Weapons that can be used include rockets, rocket artillery shells, machine guns and mines. In addition to attacking opponents on playgrounds, players can also collect support items on the ground. For example, an item shaped like a wrench will help players repair their vehicle after being hit by a competitor.",https://romsfun.com/wp-content/uploads/2019/09/220px-Vigilante_8.jpg,,Other|Racing,"NA: June 1, 1998
EU: June 26, 1998",Activision,EU|US,34.9 M,"13,233",9,3.7,https://romsfun.com/download/vigilante-8-21793,,
100205,WWF Smackdown! 2: Know Your Role,https://romsfun.com/roms/playstation/wwf-smackdown-2-know-your-role.html,playstation,"WWF SmackDown! 2: Know Your Role is a professional wrestling game and was released in 2000 by THQ Entertainment. Players will control one of the preset characters in the game, and you will compete with opponents who are the best fighters in the world. Real fighters inspire all characters in the world, according to the World Wrestling Federation abbreviation WWW. Each character will have their movements to attack the opponent. The attack is performed when you control the character to approach the opponent and use the attack to knock the opponent down. The combination of joystick combinations will create different attacks. You can perform a variety of combos to keep and attack your opponent continuously. Besides, there are advanced attack moves, such as attacking the ground or rushing to attack the enemy. The game has many different modes for players to choose freely. At each match, the player will have to combine attacks or move and hold the opponent to wear out the opponent’s health. Players can also win by pinning opponents to the floor. You will win when pressing the opponent to the floor after 3 seconds. You will win more strenuously exhausting your opponent, and the game will be longer than some special methods.",https://romsfun.com/wp-content/uploads/2019/09/220px-WWFSmackDown2KnowYourRole.jpg,,Fighting|Sport,"NA: 21 November 2000
EU: 1 December 2000
JP: 25 January 2001","THQ, Yuke's",EU|JP|US,534.09 M,"4,927",4,4,https://romsfun.com/download/wwf-smackdown-2-know-your-role-21814,,
100109,Wild Arms,https://romsfun.com/roms/playstation/wild-arms.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Wildarmscase.jpg,,Role-Playing,"JP: December 20, 1996
NA: April 30, 1997
EU: October 1998",Sony Computer Entertainment,EU|JP|US,273.38 M,"7,308",4,3.5,https://romsfun.com/download/wild-arms-25057,,
100068,Wing Commander III: Heart of the Tiger,https://romsfun.com/roms/playstation/wing-commander-iii-heart-of-the-tiger.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Wc3boxart.jpg,,Other|Simulator,"March 27, 1994",Origin Systems,US,634.86 M,"9,561",1,5,https://romsfun.com/download/wing-commander-iii-heart-of-the-tiger-24304,,
100181,Wing Commander IV: The Price of Freedom,https://romsfun.com/roms/playstation/wing-commander-iv-the-price-of-freedom.html,playstation,"Wing Commander IV: The Price of Freedom takes place after the end of a war between the Kilrathi and Terrans. You play the part of Colonel Blair, who is in the Confederation. Another war is on the verge of beginning, this time between the Confederatio and the Border Worlds.

WC4 puts you in control of a variety of spaceships armed with your choice of weapons. You can fly in arcade flight mode or customize the controls for simulation mode. Other settings allow you to turn on subtitles, choose from three difficulty levels and make your ship invulnerable.",https://romsfun.com/wp-content/uploads/2023/08/Wing-Commander-IV-The-Price-of-Freedom.jpg,,Flight Simulator|Shooter,"May 14, 1997",Electronic Arts,,656.13 M,"5,242",0,5,https://romsfun.com/download/wing-commander-iv-the-price-of-freedom-135763,,
100170,Wipeout,https://romsfun.com/roms/playstation/wipeout.html,playstation,"Players will participate in the race of the Wipeout with a third perspective, and people will be provided with support tools to use in each race. From there, players can eliminate opponents with support equipment to earn right ranking positions at the end of each match. In this game, the manufacturer has prepared four different racing teams, and each team has two different vehicles to use. Besides, each car of the game will have different specifications for players to explore (maximum speed, the volume of the vehicle, …).
When competing at each race, players will compete with many opponents and are allowed to collect items on the way to use. With these items, players can use them to attack enemies or create an energy circle to protect themselves and disable the enemy’s attack skills.
Regarding the racing system, the manufacturer has designed seven different race tracks. In particular, there are six race tracks are displayed and located on Earth, they are present in countries such as the United States, Canada, and Japan. The seventh race track is called Firestar and is in stealth mode, it is located on Mars and the player must complete the Rapier Championship to unlock it.",https://romsfun.com/wp-content/uploads/2019/09/WipEoutCover.jpg,,Racing,29 September 1995,"Psygnosis, SoftBank",EU|JP|US,604.59 M,"5,432",3,4.7,https://romsfun.com/download/wipeout-22193,,
100098,World Soccer Jikkyou Winning Eleven 3: Final Ver.,https://romsfun.com/roms/playstation/world-soccer-jikkyou-winning-eleven-3-final-ver.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLPM-86162.jpg,,Sport,11 December 1998,Konami,JP,216.79 M,"7,775",12,4.2,https://romsfun.com/download/world-soccer-jikkyou-winning-eleven-3-final-ver-25886,,
100166,Xena – Warrior Princess,https://romsfun.com/roms/playstation/xena-warrior-princess.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Xena_Game.jpg,,Action,"NA: October 7, 1999",Electronic Arts,EU|US,176.68 M,"5,578",2,4.7,https://romsfun.com/download/xena-warrior-princess-22761,,
100096,Xenogears,https://romsfun.com/roms/playstation/xenogears.html,playstation,"Xenogears is an immersive action game released in 1998 by Square for PlayStation. The game is about a fictional character named Fei Fong Wong and his friends. They travel the world to uncover the mysteries and overthrow the rule of the evil almighty Solaris. When Fei Fong Wong was young, he was robbed by a mysterious masked man and placed Fei Fong Wong in a small village called Lahan. Under the circumstances of the peaceful Lahan village being attacked, Fei Fong Wong and the villagers had to stand up to fight. He used a device to fight the enemy. Unable to control his power, he accidentally destroyed the entire village. Later, Fei Fong Wong met an officer named Elly. He says he is the one who knows about Fei Fong Wong’s past and is also the commander of the attack on the village of Lahan to unlock his hidden power. While an unknown red device is attacking Bart and Citan, Fei Fong Wong loses control of his device again. After waking up, he is locked up in Kislev Prison. Thanks to the help of new friends including the prisoners of Kislev Prison. However, he and Elly are separated from the group and were shot by Bart with a gun. In the end, they were rescued and arrived in a famous city, Thames.
After a number of incidents, Fei Fong Wong gradually learns the secrets about himself and his mission to destroy Solaris.",https://romsfun.com/wp-content/uploads/2019/11/xenogears-ps1.jpg,,Role-Playing,"February 11, 1998",Squaresoft,WW,426.37 M,"7,829",10,4.2,https://romsfun.com/download/xenogears-44020,,Fan Translation
100053,Yu-Gi-Oh! – Forbidden Memories,https://romsfun.com/roms/playstation/yu-gi-oh-forbidden-memories.html,playstation,"Yu-Gi-Oh! is a very famous Japanese comic book, it has been adapted into many different movies and games. Players will not be able to ignore Yu-Gi-Oh! Forbidden Memories with unique and addictive gameplay. It is also one of Yu-Gi-Oh’s most successful games! The series has been released. Every event of the game will involve Prince Atem of Egypt in ancient times. Each event will be a card battle and the player needs to defeat the opponent to continue the game story. Atem sneaked out of the royal palace and met his friends Teana and Jono. They went to a ceremony for magicians to experience magic. After the ceremony, Atem challenged a card battle against a priest named Seto. With the good fighting ability and reasonable tactics, Atem defeated Seto quickly. A major incident occurred when Atem returned to the palace after the battle. Heishin priest used magic to threaten Atem by killing the king and queen. What Heishin wants from Atem is the millennium riddle, which is the greatest secret of ancient Egypt. Next, Muran appeared to control Heishin and told Atem to destroy the puzzle. After the puzzle was destroyed, Muran locked Atem’s soul into it and waited for a future person to reassemble the puzzle.
The next stage of the game is 5000 years later, Yugi Moto is the protagonist of the game that brings together the fragments of the ancient puzzle and completes it. At that time, Atem appeared and gave Yugi Moto 6 blank cards. To uncover the mystery of the empty cards, players need to take part in card battles to unlock new features of the cards. Players will have to win a minimum of 6 different matches to unlock these cards and perfect the power of the ancient puzzle. Atem will be revived and return to 5000 years ago to meet Muran again. A new mission has been set, Atem will have to use the cards to collect items from the magicians who are protecting the royal family. After a series of major events, players will collect a full range of items and summon DarkNite – an ancient force. However, DarkNite does not accept to help Atem and turn him into a card. What DarkNite desires is to possess the power of the millennium riddle, Atem has shown DarkNite this item. DarkNite challenges Atem in a balanced battle and is defeated twice. In the end, DarkNite had to return to nowhere, where he was born.",https://romsfun.com/wp-content/uploads/2019/09/220px-Yu-Gi-Oh_Forbidden_Memories_Cover.png,,Other,"JP: December 9, 1999
NA: March 20, 2002
EU: November 22, 2002",Konami,EU|JP|US,214.75 M,"11,092",8,3.7,https://romsfun.com/download/yu-gi-oh-forbidden-memories-21747,,
